2458049.458333333, A.D. 2017-Oct-22 23:00:00.0000,  1.298948634366882E+08,  7.414710107632937E+07, -2.488782948436961E+04,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.298363141261376E+08,  7.422946866499870E+07, -1.908588502921909E+04,
2458049.541666667, A.D. 2017-Oct-23 01:00:00.0000,  1.297764329628721E+08,  7.432996478398721E+07, -2.789470329288393E+04,
2458049.583333333, A.D. 2017-Oct-23 02:00:00.0000,  1.297326927343768E+08,  7.442306519135357E+07, -2.160842594381049E+04,
2458049.625000000, A.D. 2017-Oct-23 03:00:00.0000,  1.296678149508418E+08,  7.450812701566043E+07, -2.142760735681653E+04,
2458049.666666667, A.D. 2017-Oct-23 04:00:00.0000,  1.296156670374544E+08,  7.461147345616123E+07, -2.798633749344200E+04,
2458049.708333333, A.D. 2017-Oct-23 05:00:00.0000,  1.295669174512586E+08,  7.469757513248378E+07, -1.915740362080932E+04,
2458049.750000000, A.D. 2017-Oct-23 06:00:00.0000,  1.295005187945668E+08,  7.478901830220409E+07, -2.472205869023129E+04,
2458049.791666667, A.D. 2017-Oct-23 07:00:00.0000,  1.294548009600388E+08,  7.489018591519256E+07, -2.593346564576775E+04,
2458049.833333333, A.D. 2017-Oct-23 08:00:00.0000,  1.293980267679679E+08,  7.497252808034366E+07, -1.869812710047513E+04,
2458049.875000000, A.D. 2017-Oct-23 09:00:00.0000,  1.293355583397417E+08,  7.507091070669624E+07, -2.742985075421259E+04,
2458049.916666667, A.D. 2017-Oct-23 10:00:00.0000,  1.292917793019672E+08,  7.516589345518765E+07, -2.268632993305847E+04,
2458049.958333333, A.D. 2017-Oct-23 11:00:00.0000,  1.292277183141036E+08,  7.524942620739681E+07, -2.046269087582454E+04,
2458050.000000000, A.D. 2017-Oct-23 12:00:00.0000,  1.291726583146873E+08,  7.535194511707321E+07, -2.827922766551003E+04,
2458050.041666667, A.D. 2017-Oct-23 13:00:00.0000,  1.291252811321795E+08,  7.543965593838753E+07, -1.976796304945275E+04,
2458050.083333333, A.D. 2017-Oct-23 14:00:00.0000,  1.290580831931063E+08,  7.552866215674098E+07, -2.363640070245042E+04,
2458050.125000000, A.D. 2017-Oct-23 15:00:00.0000,  1.290102671409870E+08,  7.563051832966754E+07, -2.685946776736155E+04,
2458050.166666667, A.D. 2017-Oct-23 16:00:00.0000,  1.289553635424439E+08,  7.571328598447526E+07, -1.855796634556353E+04,
2458050.208333333, A.D. 2017-Oct-23 17:00:00.0000,  1.288905993746406E+08,  7.580934284654629E+07, -2.673759649299458E+04,
2458050.250000000, A.D. 2017-Oct-23 18:00:00.0000,  1.288462894991712E+08,  7.590603911090831E+07, -2.382162008153647E+04,
2458050.291666667, A.D. 2017-Oct-23 19:00:00.0000,  1.287834382890292E+08,  7.598847448475613E+07, -1.963934522043914E+04,
2458050.333333333, A.D. 2017-Oct-23 20:00:00.0000,  1.287254250214457E+08,  7.608973122099271E+07, -2.831258781376481E+04,
2458050.375000000, A.D. 2017-Oct-23 21:00:00.0000,  1.286790894934417E+08,  7.617920757223454E+07, -2.058610419444367E+04,
2458050.416666667, A.D. 2017-Oct-23 22:00:00.0000,  1.286115953312626E+08,  7.626598324760857E+07, -2.251853204400465E+04,
2458050.458333333, A.D. 2017-Oct-23 23:00:00.0000,  1.285613257345496E+08,  7.636807742490269E+07, -2.761374581938237E+04,
2458050.500000000, A.D. 2017-Oct-24 00:00:00.0000,  1.285082854604237E+08,  7.645167307858649E+07, -1.867799874264002E+04,
2458050.541666667, A.D. 2017-Oct-24 01:00:00.0000,  1.284415974772911E+08,  7.654528973418158E+07, -2.585297673892975E+04,
2458050.583333333, A.D. 2017-Oct-24 02:00:00.0000,  1.283962569033204E+08,  7.664344449341288E+07, -2.495344251111895E+04,
2458050.625000000, A.D. 2017-Oct-24 03:00:00.0000,  1.283349389173617E+08,  7.672523542002362E+07, -1.900598277812451E+04,
2458050.666666667, A.D. 2017-Oct-24 04:00:00.0000,  1.282740347510687E+08,  7.682485228791600E+07, -2.808134280072153E+04,
2458050.708333333, A.D. 2017-Oct-24 05:00:00.0000,  1.282283368214206E+08,  7.691615126100442E+07, -2.157083366150036E+04,
2458050.750000000, A.D. 2017-Oct-24 06:00:00.0000,  1.281610471363728E+08,  7.700098240857837E+07, -2.143005184245110E+04,
2458050.791666667, A.D. 2017-Oct-24 07:00:00.0000,  1.281080460536995E+08,  7.710285408614582E+07, -2.815305639414117E+04,
2458050.833333333, A.D. 2017-Oct-24 08:00:00.0000,  1.280567573726874E+08,  7.718761484684768E+07, -1.905635955564305E+04,
2458050.875000000, A.D. 2017-Oct-24 09:00:00.0000,  1.279885838072392E+08,  7.727877609326984E+07, -2.482207701132074E+04,
2458050.916666667, A.D. 2017-Oct-24 10:00:00.0000,  1.279417262948397E+08,  7.737806312251155E+07, -2.602022769930586E+04,
2458050.958333333, A.D. 2017-Oct-24 11:00:00.0000,  1.278821798332348E+08,  7.745966178807035E+07, -1.860097308511287E+04,
2458051.000000000, A.D. 2017-Oct-24 12:00:00.0000,  1.278185505133743E+08,  7.755733298781775E+07, -2.759483329673484E+04,
2458051.041666667, A.D. 2017-Oct-24 13:00:00.0000,  1.277730287357956E+08,  7.765041365858126E+07, -2.267120031708106E+04,
2458051.083333333, A.D. 2017-Oct-24 14:00:00.0000,  1.277064201280055E+08,  7.773364937932520E+07, -2.043169259364903E+04,
2458051.125000000, A.D. 2017-Oct-24 15:00:00.0000,  1.276505007891251E+08,  7.783484956325041E+07, -2.844543337025121E+04,
2458051.166666667, A.D. 2017-Oct-24 16:00:00.0000,  1.276007502686053E+08,  7.792103411292137E+07, -1.967669012778997E+04,
2458051.208333333, A.D. 2017-Oct-24 17:00:00.0000,  1.275315782005023E+08,  7.800982058164266E+07, -2.369962087149546E+04,
2458051.250000000, A.D. 2017-Oct-24 18:00:00.0000,  1.274827527084503E+08,  7.810986024661860E+07, -2.696310269351304E+04,
2458051.291666667, A.D. 2017-Oct-24 19:00:00.0000,  1.274251185285794E+08,  7.819169702314553E+07, -1.845041653694957E+04,
2458051.333333333, A.D. 2017-Oct-24 20:00:00.0000,  1.273590285642657E+08,  7.828719969736098E+07, -2.687650436182693E+04,
2458051.375000000, A.D. 2017-Oct-24 21:00:00.0000,  1.273131830218625E+08,  7.838192886132285E+07, -2.382898679590970E+04,
2458051.416666667, A.D. 2017-Oct-24 22:00:00.0000,  1.272476864178968E+08,  7.846396261451609E+07, -1.958002069519833E+04,
2458051.458333333, A.D. 2017-Oct-24 23:00:00.0000,  1.271887636598012E+08,  7.856407369581966E+07, -2.847206588535011E+04,
2458051.500000000, A.D. 2017-Oct-25 00:00:00.0000,  1.271402433723100E+08,  7.865185366715953E+07, -2.050888491703570E+04,
2458051.541666667, A.D. 2017-Oct-25 01:00:00.0000,  1.270705885859361E+08,  7.873843393862668E+07, -2.254608365431800E+04,
2458051.583333333, A.D. 2017-Oct-25 02:00:00.0000,  1.270193998014248E+08,  7.883881278062373E+07, -2.772931251594424E+04,
2458051.625000000, A.D. 2017-Oct-25 03:00:00.0000,  1.269637130469123E+08,  7.892127723632109E+07, -1.856651258172467E+04,
2458051.666666667, A.D. 2017-Oct-25 04:00:00.0000,  1.268955162934092E+08,  7.901447778095454E+07, -2.596269251433387E+04,
2458051.708333333, A.D. 2017-Oct-25 05:00:00.0000,  1.268488298956262E+08,  7.911064014483505E+07, -2.498203046952561E+04,
2458051.750000000, A.D. 2017-Oct-25 06:00:00.0000,  1.267848105111556E+08,  7.919188959133606E+07, -1.892401587993279E+04,
2458051.791666667, A.D. 2017-Oct-25 07:00:00.0000,  1.267229068603267E+08,  7.929054273565012E+07, -2.822847312697023E+04,
2458051.833333333, A.D. 2017-Oct-25 08:00:00.0000,  1.266752260913001E+08,  7.937999874748713E+07, -2.151066369957849E+04,
2458051.875000000, A.D. 2017-Oct-25 09:00:00.0000,  1.266056108477840E+08,  7.946461782012065E+07, -2.142433501971141E+04,
2458051.916666667, A.D. 2017-Oct-25 10:00:00.0000,  1.265517381460639E+08,  7.956490845140395E+07, -2.827525601751730E+04,
2458051.958333333, A.D. 2017-Oct-25 11:00:00.0000,  1.264979244457653E+08,  7.964833347709051E+07, -1.894674773348868E+04,
2458052.000000000, A.D. 2017-Oct-25 12:00:00.0000,  1.264280506491203E+08,  7.973918950696993E+07, -2.490083575453609E+04,
2458052.041666667, A.D. 2017-Oct-25 13:00:00.0000,  1.263800117679339E+08,  7.983650087974131E+07, -2.606763175333664E+04,
2458052.083333333, A.D. 2017-Oct-25 14:00:00.0000,  1.263177513171769E+08,  7.991738776036748E+07, -1.850233880644664E+04,
2458052.125000000, A.D. 2017-Oct-25 15:00:00.0000,  1.262529985312400E+08,  8.001427708245836E+07, -2.772481282231584E+04,
2458052.166666667, A.D. 2017-Oct-25 16:00:00.0000,  1.262056994734701E+08,  8.010539924391901E+07, -2.262974000220373E+04,
2458052.208333333, A.D. 2017-Oct-25 17:00:00.0000,  1.261366293534729E+08,  8.018836382094832E+07, -2.039624064394459E+04,
2458052.250000000, A.D. 2017-Oct-25 18:00:00.0000,  1.260798427825886E+08,  8.028814467911036E+07, -2.856887094042450E+04,
2458052.291666667, A.D. 2017-Oct-25 19:00:00.0000,  1.260277193587034E+08,  8.037279399269447E+07, -1.957389307276160E+04,
2458052.333333333, A.D. 2017-Oct-25 20:00:00.0000,  1.259566567870974E+08,  8.046135190711370E+07, -2.374705293093622E+04,
2458052.375000000, A.D. 2017-Oct-25 21:00:00.0000,  1.259067823808970E+08,  8.055947508045264E+07, -2.702598128945380E+04,
2458052.416666667, A.D. 2017-Oct-25 22:00:00.0000,  1.258464645039205E+08,  8.064040586913276E+07, -1.834106471982226E+04,
2458052.458333333, A.D. 2017-Oct-25 23:00:00.0000,  1.257791003916012E+08,  8.073529901795046E+07, -2.698554628570378E+04,
2458052.500000000, A.D. 2017-Oct-26 00:00:00.0000,  1.257316773275816E+08,  8.082799151703978E+07, -2.380655967494845E+04,
2458052.541666667, A.D. 2017-Oct-26 01:00:00.0000,  1.256636178571642E+08,  8.090965334950115E+07, -1.951919764880091E+04,
2458052.583333333, A.D. 2017-Oct-26 02:00:00.0000,  1.256037908886782E+08,  8.100852696497107E+07, -2.859160012668744E+04,
2458052.625000000, A.D. 2017-Oct-26 03:00:00.0000,  1.255530724261594E+08,  8.109458652953576E+07, -2.041672153383493E+04,
2458052.666666667, A.D. 2017-Oct-26 04:00:00.0000,  1.254813471256024E+08,  8.118097534233302E+07, -2.256320464419574E+04,
2458052.708333333, A.D. 2017-Oct-26 05:00:00.0000,  1.254292055565373E+08,  8.127953727019373E+07, -2.780368260340765E+04,
2458052.750000000, A.D. 2017-Oct-26 06:00:00.0000,  1.253709052514037E+08,  8.136088575706790E+07, -1.845200621991605E+04,
2458052.791666667, A.D. 2017-Oct-26 07:00:00.0000,  1.253012653912174E+08,  8.145363048694268E+07, -2.604823921366408E+04,
2458052.833333333, A.D. 2017-Oct-26 08:00:00.0000,  1.252531867839948E+08,  8.154771994670908E+07, -2.497778575541824E+04,
2458052.875000000, A.D. 2017-Oct-26 09:00:00.0000,  1.251865413781537E+08,  8.162845787719300E+07, -1.884264810239896E+04,
2458052.916666667, A.D. 2017-Oct-26 10:00:00.0000,  1.251236586492344E+08,  8.172606683665398E+07, -2.833949722963572E+04,
2458052.958333333, A.D. 2017-Oct-26 11:00:00.0000,  1.250739686492754E+08,  8.181364092536719E+07, -2.143187781117484E+04,
2458053.000000000, A.D. 2017-Oct-26 12:00:00.0000,  1.250021213337018E+08,  8.189806181881598E+07, -2.141310697373003E+04,
2458053.041666667, A.D. 2017-Oct-26 13:00:00.0000,  1.249473525840925E+08,  8.199667191227224E+07, -2.835693627184257E+04,
2458053.083333333, A.D. 2017-Oct-26 14:00:00.0000,  1.248910314241332E+08,  8.207876456012976E+07, -1.883207127561420E+04,
2458053.125000000, A.D. 2017-Oct-26 15:00:00.0000,  1.248195356828541E+08,  8.216929065363824E+07, -2.496137520363927E+04,
2458053.166666667, A.D. 2017-Oct-26 16:00:00.0000,  1.247702679059954E+08,  8.226453798804778E+07, -2.607989813414589E+04,
2458053.208333333, A.D. 2017-Oct-26 17:00:00.0000,  1.247053583954743E+08,  8.234473979778133E+07, -1.840538200110570E+04,
2458053.250000000, A.D. 2017-Oct-26 18:00:00.0000,  1.246395187866476E+08,  8.244077991476899E+07, -2.782343227810413E+04,
2458053.291666667, A.D. 2017-Oct-26 19:00:00.0000,  1.245904049113856E+08,  8.252989066449523E+07, -2.256599698621780E+04,
2458053.333333333, A.D. 2017-Oct-26 20:00:00.0000,  1.245189664529340E+08,  8.261260486973222E+07, -2.035950912129879E+04,
2458053.375000000, A.D. 2017-Oct-26 21:00:00.0000,  1.244613006616629E+08,  8.271087224068134E+07, -2.865365996867418E+04,
2458053.416666667, A.D. 2017-Oct-26 22:00:00.0000,  1.244068057415608E+08,  8.279397639944316E+07, -1.946329712022468E+04,
2458053.458333333, A.D. 2017-Oct-26 23:00:00.0000,  1.243339413139393E+08,  8.288229476509288E+07, -2.378221292547509E+04,
2458053.500000000, A.D. 2017-Oct-27 00:00:00.0000,  1.242829731914344E+08,  8.297840832020614E+07, -2.705240351740643E+04,
2458053.541666667, A.D. 2017-Oct-27 01:00:00.0000,  1.242200231135344E+08,  8.305845360063402E+07, -1.823341877230629E+04,
2458053.583333333, A.D. 2017-Oct-27 02:00:00.0000,  1.241514378903909E+08,  8.315268391430312E+07, -2.706864760037512E+04,
2458053.625000000, A.D. 2017-Oct-27 03:00:00.0000,  1.241023913036087E+08,  8.324327475774768E+07, -2.375861127111688E+04,
2458053.666666667, A.D. 2017-Oct-27 04:00:00.0000,  1.240318581265869E+08,  8.332458889173359E+07, -1.946033887804672E+04,
2458053.708333333, A.D. 2017-Oct-27 05:00:00.0000,  1.239711295536509E+08,  8.342213888674462E+07, -2.867548512682319E+04,
2458053.750000000, A.D. 2017-Oct-27 06:00:00.0000,  1.239181988745429E+08,  8.350645476724581E+07, -2.031376437802985E+04,
2458053.791666667, A.D. 2017-Oct-27 07:00:00.0000,  1.238444990924049E+08,  8.359265215767574E+07, -2.257342277710140E+04,
2458053.833333333, A.D. 2017-Oct-27 08:00:00.0000,  1.237913658685191E+08,  8.368930302443661E+07, -2.784151810251176E+04,
2458053.875000000, A.D. 2017-Oct-27 09:00:00.0000,  1.237304885961210E+08,  8.376954744957083E+07, -1.833835879847035E+04,
2458053.916666667, A.D. 2017-Oct-27 10:00:00.0000,  1.236594738650326E+08,  8.386179660421507E+07, -2.611347166676819E+04,
2458053.958333333, A.D. 2017-Oct-27 11:00:00.0000,  1.236099518191920E+08,  8.395373895172785E+07, -2.494554161829129E+04,
2458054.000000000, A.D. 2017-Oct-27 12:00:00.0000,  1.235407621081770E+08,  8.403398964689279E+07, -1.876548143231869E+04,
2458054.041666667, A.D. 2017-Oct-27 13:00:00.0000,  1.234769191542749E+08,  8.413047827567105E+07, -2.841880177401379E+04,
2458054.083333333, A.D. 2017-Oct-27 14:00:00.0000,  1.234251916399212E+08,  8.421613418179376E+07, -2.133919502462447E+04,
2458054.125000000, A.D. 2017-Oct-27 15:00:00.0000,  1.233512121278334E+08,  8.430036565930240E+07, -2.139990078489482E+04,
2458054.166666667, A.D. 2017-Oct-27 16:00:00.0000,  1.232955182905401E+08,  8.439720289913388E+07, -2.840303334379569E+04,
2458054.208333333, A.D. 2017-Oct-27 17:00:00.0000,  1.232367094691287E+08,  8.447796477420199E+07, -1.871668530439213E+04,
2458054.250000000, A.D. 2017-Oct-27 18:00:00.0000,  1.231636738457234E+08,  8.456813427524698E+07, -2.500747547952458E+04,
2458054.291666667, A.D. 2017-Oct-27 19:00:00.0000,  1.231131244032865E+08,  8.466123652509569E+07, -2.606235257564113E+04,
2458054.333333333, A.D. 2017-Oct-27 20:00:00.0000,  1.230456364724391E+08,  8.474077479566099E+07, -1.831398620475084E+04,
2458054.375000000, A.D. 2017-Oct-27 21:00:00.0000,  1.229787462800528E+08,  8.483590088314001E+07, -2.789501113348082E+04,
2458054.416666667, A.D. 2017-Oct-27 22:00:00.0000,  1.229277770653275E+08,  8.492295212137660E+07, -2.248536557638273E+04,
2458054.458333333, A.D. 2017-Oct-27 23:00:00.0000,  1.228540702327531E+08,  8.500543050230066E+07, -2.032502360554039E+04,
2458054.500000000, A.D. 2017-Oct-28 00:00:00.0000,  1.227955089537143E+08,  8.510209671700853E+07, -2.870486682346836E+04,
2458054.541666667, A.D. 2017-Oct-28 01:00:00.0000,  1.227386452565702E+08,  8.518364619088411E+07, -1.934992503156513E+04,
2458054.583333333, A.D. 2017-Oct-28 02:00:00.0000,  1.226640723380439E+08,  8.527170977384466E+07, -2.380864220523462E+04,
2458054.625000000, A.D. 2017-Oct-28 03:00:00.0000,  1.226119600040087E+08,  8.536572893133399E+07, -2.704811717737094E+04,
2458054.666666667, A.D. 2017-Oct-28 04:00:00.0000,  1.225464344939555E+08,  8.544490493814036E+07, -1.813180742331222E+04,
2458054.708333333, A.D. 2017-Oct-28 05:00:00.0000,  1.224766817979502E+08,  8.553841942214471E+07, -2.712993233728036E+04,
2458054.750000000, A.D. 2017-Oct-28 06:00:00.0000,  1.224259617937545E+08,  8.562685040512159E+07, -2.369109793566540E+04,
2458054.791666667, A.D. 2017-Oct-28 07:00:00.0000,  1.223530508660489E+08,  8.570783437780143E+07, -1.940720154319704E+04,
2458054.833333333, A.D. 2017-Oct-28 08:00:00.0000,  1.222914200926822E+08,  8.580397994745603E+07, -2.872876793105900E+04,
2458054.875000000, A.D. 2017-Oct-28 09:00:00.0000,  1.222362629632736E+08,  8.588653107557449E+07, -2.020555827805027E+04,
2458054.916666667, A.D. 2017-Oct-28 10:00:00.0000,  1.221606901631119E+08,  8.597253169995874E+07, -2.258046643229946E+04,
2458054.958333333, A.D. 2017-Oct-28 11:00:00.0000,  1.221065213875991E+08,  8.606718551106234E+07, -2.784863567028567E+04,
2458055.000000000, A.D. 2017-Oct-28 12:00:00.0000,  1.220431073049215E+08,  8.614633487492618E+07, -1.823041133029759E+04,
2458055.041666667, A.D. 2017-Oct-28 13:00:00.0000,  1.219707881229941E+08,  8.623804741225484E+07, -2.616255507844314E+04,
2458055.083333333, A.D. 2017-Oct-28 14:00:00.0000,  1.219197668933701E+08,  8.632777614864144E+07, -2.489151704382896E+04,
2458055.125000000, A.D. 2017-Oct-28 15:00:00.0000,  1.218481207045309E+08,  8.640755754295059E+07, -1.869667591929436E+04,
2458055.166666667, A.D. 2017-Oct-28 16:00:00.0000,  1.217833345147553E+08,  8.650285350172378E+07, -2.847134375489503E+04,
2458055.208333333, A.D. 2017-Oct-28 17:00:00.0000,  1.217295397383160E+08,  8.658655917563781E+07, -2.123870547770336E+04,
2458055.250000000, A.D. 2017-Oct-28 18:00:00.0000,  1.216535338400035E+08,  8.667060333760320E+07, -2.138850478905067E+04,
2458055.291666667, A.D. 2017-Oct-28 19:00:00.0000,  1.215968811570530E+08,  8.676558325747606E+07, -2.841945068375021E+04,
2458055.333333333, A.D. 2017-Oct-28 20:00:00.0000,  1.215356070927692E+08,  8.684501489578910E+07, -1.860602197181061E+04,
2458055.375000000, A.D. 2017-Oct-28 21:00:00.0000,  1.214611167775595E+08,  8.693479766880837E+07, -2.504313166350499E+04,
2458055.416666667, A.D. 2017-Oct-28 22:00:00.0000,  1.214092280108238E+08,  8.702568266013372E+07, -2.602156583746150E+04,
2458055.458333333, A.D. 2017-Oct-28 23:00:00.0000,  1.213392378618519E+08,  8.710457322717634E+07, -1.823271799773723E+04,
2458055.500000000, A.D. 2017-Oct-29 00:00:00.0000,  1.212713325588900E+08,  8.719872234589204E+07, -2.794435466461256E+04,
2458055.541666667, A.D. 2017-Oct-29 01:00:00.0000,  1.212184650482683E+08,  8.728367211670513E+07, -2.239445892466605E+04,
2458055.583333333, A.D. 2017-Oct-29 02:00:00.0000,  1.211425958159360E+08,  8.736592193026789E+07, -2.029675022811815E+04,
2458055.625000000, A.D. 2017-Oct-29 03:00:00.0000,  1.210831189768836E+08,  8.746090617620063E+07, -2.872837266672775E+04,
2458055.666666667, A.D. 2017-Oct-29 04:00:00.0000,  1.210238904632732E+08,  8.754089232442895E+07, -1.923979377391934E+04,
2458055.708333333, A.D. 2017-Oct-29 05:00:00.0000,  1.209477063901228E+08,  8.762868082848985E+07, -2.383033750142157E+04,
2458055.750000000, A.D. 2017-Oct-29 06:00:00.0000,  1.208943945814241E+08,  8.772052991445301E+07, -2.701986773187667E+04,
2458055.791666667, A.D. 2017-Oct-29 07:00:00.0000,  1.208263548894832E+08,  8.779884847391807E+07, -1.804130886950716E+04,
2458055.833333333, A.D. 2017-Oct-29 08:00:00.0000,  1.207554888660356E+08,  8.789159403908654E+07, -2.717405916060507E+04,
2458055.875000000, A.D. 2017-Oct-29 09:00:00.0000,  1.207030423338277E+08,  8.797781458493948E+07, -2.361105130289495E+04,
2458055.916666667, A.D. 2017-Oct-29 10:00:00.0000,  1.206278553703586E+08,  8.805847859867568E+07, -1.936405991032347E+04,
2458055.958333333, A.D. 2017-Oct-29 11:00:00.0000,  1.205653189436298E+08,  8.815314433390567E+07, -2.875718930613995E+04,
2458056.000000000, A.D. 2017-Oct-29 12:00:00.0000,  1.205079212096996E+08,  8.823391269895281E+07, -2.009871231377497E+04,
2458056.041666667, A.D. 2017-Oct-29 13:00:00.0000,  1.204305814504140E+08,  8.831970463886929E+07, -2.258834539629892E+04,
2458056.083333333, A.D. 2017-Oct-29 14:00:00.0000,  1.203753286721750E+08,  8.841228441612475E+07, -2.783183647834510E+04,
2458056.125000000, A.D. 2017-Oct-29 15:00:00.0000,  1.203094214125592E+08,  8.849034500087772E+07, -1.813382361385226E+04,
